0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
3.2205896,-0.6363266,0.93511975,-2.6717196,4.848038,3.312684,-2.7679832,3.7052464,1.1832474,-3.5553226,-1.2537634,3.7451534,6.3228416,-4.085871,6.5220246,0.060431864,-0.040624306,-2.3579512,-8.038354,0.57493955
4.667891,-5.1439013,-2.8700068,1.5020262,-2.269224,-1.0859296,1.7375358,-0.016943088,-4.2400784,7.510649,-3.2236736,-5.9882464,-2.4484694,4.8169065,-3.4414916,-0.3196682,-2.3755474,3.8333538,4.3326874,-0.0699995
4.7682114,3.221202,-0.046878632,-6.757477,1.1668924,-1.3023868,-11.322066,0.2548109,3.1312873,8.076188,-6.433496,-13.008483,-0.5252532,-2.9688487,8.217627,6.8111415,2.8179607,-2.6927924,3.6036541,-4.451149
-1.806172,4.9161687,-2.3327403,-2.2504451,-1.0157642,-12.626459,5.3480678,-4.494449,-3.732428,9.131865,1.3245045,5.700889,-7.4788275,-0.8926916,6.30468,2.9528487,1.6024166,4.978244,-2.6965604,-14.424489
3.8481276,-2.633877,-0.05859837,-2.571407,-1.2617153,-4.8794327,1.2703733,-5.289316,3.8714075,3.901481,-1.5432918,6.0910077,-6.0030956,5.233036,-7.662034,3.6482687,-4.230598,3.916131,1.5788158,5.8276796
2.6964011,-5.226167,-2.6175857,-1.0990281,2.9022362,0.50824875,-3.421446,6.7622147,3.090648,2.8448389,3.159441,-4.6322846,-3.038277,-2.4861703,2.3697562,-2.1749396,-6.944399,1.4445338,-0.3844578,6.5937185
0.32114586,-3.2834418,0.8179392,1.4391842,-5.091546,0.9032594,5.0367975,1.3081084,2.0289729,-1.8302062,0.06204693,-3.3874323,-3.9399362,1.6487203,0.6974824,2.1763065,0.7996697,-2.6777127,-0.3013205,-0.3984065
-4.183201,-2.8282607,-1.8794228,3.858608,-0.15621923,3.0086863,0.022315817,-0.8559085,1.5116122,-1.0856827,3.6457393,2.8781111,4.892029,-1.3844324,-5.5803175,-3.2457566,1.2615783,1.0947286,0.62715876,1.6067085
-5.220297,5.3532715,4.8522015,1.4284675,-1.2942638,0.7729024,-11.95335,15.350445,-5.8108287,-2.779297,4.349784,-5.2189,7.921068,-3.4151857,-3.745888,1.2332572,0.15765297,5.97626,-7.3011637,0.28564686
-6.098183,-0.7123639,-7.383635,5.2351675,-4.136453,-0.5006087,-4.0854506,-10.508734,6.4162087,-6.838806,-6.777555,3.43012,7.5753274,5.6134353,3.973691,-2.1352456,6.0738807,0.78977305,9.93156,-3.7260137
-0.9963047,5.5634036,-3.4286878,-2.0898209,1.1113638,-1.3808662,-1.9044129,-6.7165127,0.037633676,7.5302987,-2.0191064,-8.493726,-2.1502175,-0.53659225,1.9484204,-0.5018242,8.245651,7.5033264,4.513738,-10.144717
0.349864,-0.480253,0.724976,-2.6479208,-2.2912796,1.4110222,6.739175,-2.8776922,-1.7097393,6.013572,11.048937,-1.2121186,-11.134273,-4.051501,2.2488403,-3.6324549,0.8799513,-2.008263,1.289355,-2.3222532
1.3208352,-0.056308497,0.5101437,1.4385444,4.0768547,-1.4979905,-7.343709,4.4717784,-1.1488576,1.5367961,-1.3841702,4.535034,2.072248,4.270054,-3.8448002,4.7418747,-3.5658011,-5.856926,2.137819,6.204332
-3.1031246,-6.811916,1.4886863,5.1064954,-6.586015,6.446402,5.937489,2.2240698,-6.027293,-0.6229259,0.0015544267,-4.4937015,1.8021257,3.1935506,-7.8530526,-10.977254,3.9823108,3.2245955,-1.4531637,4.4157577
5.4198875,4.8951244,-0.5572769,1.6792476,5.6002026,5.0996943,-3.531684,1.5304247,0.2655876,-1.0920316,0.24265587,-5.841803,2.1769547,3.6512382,-4.1243057,0.4830737,-0.28858867,-8.184342,9.244321,0.4191484
-3.4354663,9.549168,5.6644497,-0.56081194,-6.842271,-2.2119856,1.3569235,1.9122559,-1.0465591,1.3760152,1.3949778,-1.834325,-3.7060788,-2.0145614,2.318098,-6.917687,-2.307921,5.465797,-0.9836158,-3.8786213
-5.887673,-1.9065044,4.085511,3.4023967,0.6219237,-0.33628106,3.6962974,-0.9887978,-3.2564526,0.03254115,-4.417878,5.4251747,0.40387407,2.1573832,-4.0212235,-10.920903,-3.2744076,3.3554695,0.06646506,4.9709387
2.8366127,6.1839037,0.10424916,-1.0456569,0.8161386,-7.8019567,-0.47771958,-6.7443285,-3.8398683,1.0856196,-3.5919874,9.107843,-9.719592,5.0079284,1.7088159,8.660297,2.082117,-1.761713,5.044629,-8.903563
3.2941623,-0.80813754,-4.219115,-0.4147302,1.9634063,3.01945,3.2757928,0.57827944,-8.871952,3.2203,7.9489765,-3.009582,2.084124,0.22862467,-6.71187,1.1519682,-1.3482064,-1.9982448,3.7468855,-2.1040401
-1.2762433,5.0325747,0.93116474,2.0959697,-8.047626,-0.97555953,-0.7266592,7.458493,5.8266134,-2.3566353,10.705116,-11.533825,-4.085387,-6.66205,2.2564142,-5.0236945,-1.0499544,9.637507,-3.667764,-3.374412
1.9887426,-2.4665952,1.2558272,0.09402735,-4.7792315,6.376085,9.438954,-9.473834,6.879299,-4.224414,-7.589622,-0.15205829,1.5228658,2.9068427,-1.5973749,0.3265982,6.334925,-2.930623,1.2467622,2.8430593
1.1477321,1.8168632,4.7597666,-6.7198167,-0.16873947,-1.1135173,-5.311985,0.65581876,0.866058,3.0324702,2.8047216,4.1428256,-9.116273,-3.7282507,3.7631297,3.7326803,0.15421514,-2.3982303,-7.3756285,4.447415
-6.2039337,-5.2458296,-2.0281823,2.3971164,0.5419341,5.1214485,-1.6464045,-1.4834077,0.23394261,-2.7305896,1.1664864,-1.3263303,12.780301,-0.94197005,-5.8235536,-3.5637097,0.89927775,5.8665695,4.1272373,1.5436976
1.0259633,3.1051605,3.4971266,-3.0710604,4.217285,-0.6879871,-3.8815186,5.9513445,-1.7682252,7.1057515,-0.5371549,-2.661172,-3.539918,-2.871963,-0.3243546,4.3359933,3.6200607,-6.04686,0.35076594,-4.737258
4.456511,5.2587123,-3.1575804,0.29059443,4.952872,1.0248287,-3.518427,-3.1583455,10.850522,-3.97038,-3.1519005,1.2436202,-2.11446,-3.2576985,10.283466,7.1375422,2.3516653,-6.7933726,0.85315144,-3.0138884
1.5705328,2.8816755,1.7689965,2.3713477,3.811236,5.0432878,-8.47036,6.145052,0.16757996,-7.4010534,1.4971795,2.9424613,1.0470493,-2.4878933,0.8683256,-6.3925858,-4.99557,-0.9441905,1.5849668,5.341266
1.9332508,-3.8115308,3.1789057,-0.761588,0.70154124,0.026815815,3.100735,0.14543328,1.2369301,7.226556,2.5216596,2.7383125,-11.943557,-0.38984945,-4.0721364,-1.0707939,3.795511,3.9053614,-5.522928,2.3318806
5.227684,3.1436157,-0.43241733,-7.6964445,-0.7328876,-1.6956688,-4.3219867,-8.107396,2.193252,5.3699203,-8.247992,-0.75346184,2.3711185,3.8600955,-4.1202283,15.208291,7.728492,6.643816,6.7120924,-6.414362
-5.3399467,5.5445385,0.9442581,-3.6078799,-1.7313092,-6.402722,-4.4301124,-4.4593267,1.8969845,-0.6366579,-1.567927,5.5794716,-2.8658934,-2.9315355,6.1708326,-0.25744298,-1.5784861,9.301272,-0.7041105,-7.3958845
0.30129302,2.0170403,-4.5004706,7.5299644,1.6766763,-2.6584897,-3.3914301,7.3232603,-5.044109,2.1885924,-1.8399512,2.0107634,3.927795,5.7442293,-4.3402843,-0.39726517,-6.8250895,2.4591706,2.9063854,-1.1305242
-7.7804894,-6.9821987,3.5940473,2.4950519,-2.508217,2.6546595,-0.93471515,13.405373,-0.34288427,-1.9452112,6.0600057,3.983966,0.34418753,-0.03700806,-5.750528,-1.8476808,-7.381582,-4.0521884,-2.545492,14.448232
1.0058454,1.0837357,0.693144,-3.8232634,-2.3841424,1.0352874,-5.560978,-0.61073154,-2.1595368,-1.4639908,1.1824112,-6.529281,1.1583403,-1.0594474,4.1184487,0.24655992,4.283985,3.704531,-3.5889988,1.535113
0.44246504,7.446595,8.165294,-3.1522746,-1.5416323,-1.4268429,5.988991,1.6784877,4.564645,6.1547675,0.26073697,-1.9930867,-6.8615885,-6.442452,0.28292567,-6.66125,4.0195036,4.00344,-8.628637,-4.820298
-2.4796433,-9.302677,-1.5679659,2.012493,-3.6949003,-0.48230225,-4.135917,-1.8761696,-1.5636315,1.6849053,-0.49457,3.3052814,0.88440186,2.730386,-1.9385451,-4.574057,2.4694629,-0.10596298,0.35528964,2.9858825
-5.0443606,1.8054206,-0.68038154,-0.75442445,-4.5633802,0.08910251,-7.1919456,1.1385157,-0.19555284,-1.7261919,1.5740074,-9.712116,5.014897,-2.3943055,3.4554915,0.018629013,3.2021694,4.9362006,2.658557,-1.6270071
2.097982,2.1016326,0.8340748,-2.2727947,5.9478874,4.6046143,-12.474275,-0.59821427,-1.3888803,-4.3767724,-4.8519335,2.2764761,2.3749442,0.72545105,2.4134152,5.1209483,7.230426,-5.6560407,0.7648604,-0.024140274
1.4866443,4.6418695,-1.8497795,1.0850948,1.8500907,-1.3168236,-3.332038,-3.1825995,6.7707553,-2.0239792,2.7028913,-3.5801816,1.1325169,-3.7837946,5.5703835,1.6165493,-1.1183326,3.4049876,0.84634966,-8.23252
8.927496,-1.4118297,1.8340932,-5.312439,1.993878,0.29774818,3.4963186,-0.17226504,-0.50497675,8.553783,2.754957,-1.2560568,-8.93902,-0.94006556,-4.090139,6.2040486,0.72640145,-2.3003702,-4.439156,-1.9378527
6.230916,-4.7321267,-0.107913874,-7.5532246,11.948101,7.312246,-9.220287,4.3019876,-10.285452,1.5222554,-3.4192586,-2.9475362,7.5691214,0.6407019,2.3170922,5.357872,2.275111,-8.463402,5.5910196,2.4313886
-0.96950436,-0.44349694,-1.935137,-0.13314167,2.0515904,-2.5293107,-2.7372024,3.9622028,-3.8969865,-1.0797853,-0.73647416,-1.6063826,8.773063,0.25750893,4.098109,5.086745,-7.6139627,-5.982637,3.6281674,0.37299562
-0.49073213,3.0309143,-1.361756,7.2670264,0.09702383,-0.34178713,3.7872493,-5.455448,-1.8325429,-0.27656147,-2.9792013,2.505805,-7.2056456,5.671719,2.9848933,-9.031423,4.324968,1.3660775,9.060486,-9.5776415
-4.7075896,5.0791593,0.016907176,-1.7677578,2.6136854,-6.5213914,-11.9127035,6.1104918,-6.886147,2.029307,3.848075,5.6597214,5.3744864,-2.1097205,-0.912199,4.835421,-5.379261,3.6480243,-0.2066208,-2.0494096
2.0502787,8.332334,2.6773846,-2.0057964,-2.2285469,-1.3344551,-1.904482,3.327563,0.9836176,1.1579874,1.566586,-3.9865894,-2.4250813,0.122498445,-0.90901774,-3.8484159,-4.460191,8.716472,5.004823,-2.317536
2.8739827,-5.5331798,-4.679533,2.1171594,-9.635774,2.7238388,10.708338,-0.5433359,3.7823064,-3.34207,5.49413,-6.2169504,-4.812393,1.0494076,-2.2300808,0.013595651,-0.44652915,6.4645386,1.4082879,8.503045
-2.0409193,-1.7004547,-1.0802356,-0.026133861,0.23018895,-0.9425786,-1.7983383,-2.956917,4.245009,-4.1901674,-1.5331652,5.1652493,1.3267052,0.62914485,3.752095,4.003546,0.93490666,-6.323358,1.0726471,2.6048408
4.1911473,1.6351218,-1.2242498,0.68334717,-6.076843,-1.593661,2.0618503,-3.1950333,4.7457576,-3.9975812,-0.051127963,-4.381999,-1.3628088,-2.3064802,6.2205772,-0.48010716,-3.697869,5.578363,4.015617,-1.6078173
5.090021,9.414635,1.014401,-6.1438694,1.7040776,-5.9618287,-7.3663206,-6.495369,6.5025945,-2.8415067,-7.9104013,-0.09888159,-1.7826086,-0.8829195,7.0908976,6.6999393,2.4308672,10.852221,-1.212179,-7.932297
4.221671,0.9399793,-1.0344458,-1.5757424,0.58643,10.368367,-2.086107,-6.2728496,-3.282466,-4.575815,3.976751,-3.3115048,-2.3983896,4.2889037,-5.5569797,-3.453585,8.608982,-0.49052978,5.0217876,3.9753706
2.3599615,-1.3705002,0.06315858,2.360247,-3.1096466,5.6536784,10.061315,-1.9505264,0.2699969,2.658303,2.4573658,-6.1791925,-7.0304756,-3.0348985,-3.59056,0.7279317,8.052559,5.792537,-6.167374,-1.602825
-3.912135,-8.45162,0.14466974,6.8615294,-0.36587673,0.30707806,5.996731,-0.69085366,7.258561,-3.5944042,-3.8048306,2.691826,4.2747693,-2.4553075,-0.7891578,-6.5262675,3.5915246,6.8727493,-6.1990504,2.6831965
-10.917527,6.879358,-3.6419225,3.4650898,-2.639049,-2.403149,-4.451906,8.538045,-1.607366,1.3751323,1.8584225,-6.258365,8.339785,0.01907125,1.1593684,6.0282164,1.1181052,-5.890637,13.490651,-9.11877
5.01817,-8.986812,5.539261,-0.6072449,5.545244,3.5090137,-2.1320176,3.534902,-2.512164,3.8468719,4.623377,6.0515146,-7.4662986,-1.1247514,-5.178972,-2.7323847,-2.7474144,-8.846784,-12.369087,11.299083
-3.9368265,-5.8862367,7.909732,-0.08114826,1.4094988,1.565477,5.913509,0.23894918,-0.031935398,-2.6643016,-3.878385,3.408245,5.6948066,-5.8629203,-0.87847036,-9.117883,1.3064201,1.3748771,-10.761412,3.068852
1.5209717,7.218397,-1.072958,0.75396234,2.4118571,2.643558,-11.972281,8.081137,3.0331283,-11.804136,0.9677267,0.64984125,5.794627,-2.0560791,3.996112,0.23806952,-8.174018,3.0800405,-0.6142916,6.5672293
-0.48685744,-2.5480173,2.6323729,2.4384944,2.3332016,1.6866475,-3.3438785,3.6993647,-1.1239489,-2.8362017,-3.2631288,3.820709,1.4254357,3.615939,-5.6405077,-1.0089192,-3.9328966,1.7704003,-3.593562,8.668328
-2.1190856,-1.2160819,2.7820187,2.0419168,-3.2428794,-3.9147506,4.5613284,-2.9568539,2.0754015,-0.30336806,1.9760194,5.8217263,-1.9258399,2.8403144,-4.161365,-5.155898,-8.051534,-2.9391713,1.3086041,1.5447491
2.4607933,6.4131403,-3.24895,-2.0157676,-4.3819757,0.085266516,-1.378976,-8.283346,3.6155915,-6.0693493,-1.4130039,6.122892,3.283693,2.4421148,4.5308557,2.0775416,1.6716716,-1.4610863,4.3790894,0.2332865
4.8376327,-1.0105805,-3.8817184,3.9778368,2.3939857,0.5469774,1.3814284,0.36513254,-4.286931,7.8468795,8.401023,-0.5669711,-13.344465,2.9606476,-8.392798,-1.4915179,-0.24838188,3.5753965,3.0370343,-0.29263404
-2.735321,-5.3223257,-7.655338,2.6973522,2.5813487,-9.250106,-4.1482162,2.2767367,-0.28595713,0.40131122,3.2260587,4.250304,0.12930968,-0.4129963,6.2975206,11.081545,-9.019256,-4.3698683,9.452494,-2.2304273
-1.0807371,-1.413297,-2.0428848,1.5956905,5.983073,-2.2746778,-3.8941338,-5.1562176,-1.8593079,-0.528095,-3.67436,7.9914117,0.15410025,4.7917633,-0.57862496,3.526144,-1.5064344,-2.637828,5.7427077,0.67137986
-0.47890544,-4.2131987,-1.9278878,1.122727,1.3223131,4.414454,0.20831887,7.5792513,-2.2220006,-6.0422072,-0.19356138,-1.7604094,11.400354,2.8273058,-3.7655537,6.130284,-1.5141453,-3.827605,4.6154613,6.920588
1.5933027,-1.067443,-3.927164,0.5041805,2.085409,5.1865177,11.589444,-9.024782,1.3067112,5.466148,0.7208461,-5.4038424,-1.3101852,-3.1282144,4.722348,-2.5368922,12.7280035,-4.7001696,-3.7485695,-7.8738384
-4.448694,6.1327624,0.0028535742,3.3344767,-2.4366934,2.2921948,3.7320805,-0.5606051,-1.48513,4.8973475,5.074346,-5.6922927,-4.2009506,-0.5476828,-3.873061,-3.7621746,3.134706,1.7035519,4.8896503,-9.947169
1.0954483,-0.45949194,-3.3162386,5.9637666,-2.5128243,-0.82111883,1.3737367,-3.1671257,0.66621536,-2.7325,0.8771019,-3.2542424,-3.5256102,3.7750325,0.25133008,-0.60078514,1.6997796,-0.14960642,5.753591,-3.7621102
4.3637156,-2.0497413,0.7929169,4.3578386,-0.9936071,4.384583,4.2873416,2.5964687,-8.880744,1.3857327,0.96890473,-7.60848,-7.606877,7.9741354,-4.412787,2.4499977,0.85307264,-8.266253,6.865166,0.33070683
-3.2369344,1.4066672,0.041928347,4.1633453,2.0375714,4.6722264,-1.321909,1.4485803,6.542926,-2.7642694,-3.6904445,-9.013258,3.9116442,-1.7880557,-2.0431066,1.3603987,5.1437855,-1.5588654,2.781495,-1.3184862
2.9485621,1.4732852,-3.309318,-4.624466,-0.27687,-2.2467048,-2.8646472,-1.5391846,-2.266177,1.6917957,-1.5224528,-7.0255775,2.7399843,1.1572697,4.392927,5.6265354,2.872583,-0.6540913,4.37699,-2.5679321
-2.0604284,2.0667813,0.82369,4.068311,3.1208491,3.7600896,3.6170397,-1.8309447,-1.215329,-7.291789,-6.804677,-3.9610817,5.6084647,-0.23089194,-0.74844253,-1.5799524,3.6808665,2.523986,-3.3861523,-3.0977805
2.0879748,3.769087,-0.1429345,-0.3271206,-0.96512926,-1.0253782,-1.5558126,2.248129,7.644618,-1.6770564,-1.5751299,-2.115847,-5.636149,-3.539691,7.70844,1.4753165,-0.0446326,5.555258,-5.543945,0.9463262
-3.806627,1.2640013,1.1389453,-0.4248508,-5.4038773,-5.464586,-8.957654,1.4505405,0.5452918,3.8606558,-1.5066899,-1.5883913,2.2484305,1.3219788,-1.7017314,0.017502533,2.1953902,3.4833999,3.5661287,-3.1281657
-0.11862693,-6.409542,-1.3471457,4.3504925,0.4783917,-1.4304459,-0.55252755,-3.7139776,-1.1346241,8.558039,-4.982474,1.9851584,-10.592819,8.228136,-10.348785,-5.8036942,-0.654683,1.782886,8.033882,4.4283147
-1.0634227,8.19342,1.6888883,-4.2438827,4.49705,-7.790487,-10.085217,3.74492,-1.8947842,2.028205,-0.6327712,6.199555,3.1456506,-0.35620087,0.84882385,4.319321,-6.170639,4.2154417,-1.608372,-5.229823
0.5905557,3.8707964,-1.3123199,-3.2706192,2.8444974,-5.441643,-1.460481,-1.3224094,1.841367,8.521764,4.619453,-5.782137,0.5340702,-3.4964275,3.0220137,0.26602632,-4.3315306,-2.554595,3.2841043,-4.679292
5.5255065,0.8355607,-1.6338942,4.8977327,-0.8262548,-6.6737604,3.661344,0.031464726,-2.4009783,3.3283365,-2.3874543,-0.6445351,-5.5477047,6.4216733,-2.160782,-1.412928,-5.543385,-0.97547877,-0.6737762,-2.8242147
0.048542228,1.1661974,-1.5097237,1.9391855,0.5169511,-3.4766405,-5.5168724,1.3999349,3.8670576,-1.258833,1.3219501,-1.6660761,-2.4326637,2.5297966,4.978161,-4.9541855,-3.740968,-4.130625,4.6635203,2.8057187
1.4017373,6.1567745,3.1543062,0.9003243,5.0145073,4.800167,3.794646,1.3360361,-1.1658736,1.0297056,4.074835,-0.30514216,-8.074802,-3.46481,4.276473,-2.5695395,2.2613592,-9.701903,-5.7243743,-1.3520783
-2.4281216,1.6664884,0.15235819,2.2349887,-2.9789052,-3.522966,3.3698316,-2.8465502,4.862585,2.8662891,2.7640727,0.7652143,-11.85499,3.275873,-2.7384176,-3.362548,-0.26238126,2.7934527,2.258034,0.80346614
-1.1325518,-3.330856,3.6702313,3.5736399,-1.304585,3.8093486,-0.44384232,2.390727,2.200444,-4.9120355,1.5877826,8.256598,-4.162708,-0.41687915,-1.3247455,-13.094348,-2.6401293,1.0735476,-10.013905,12.699897
-3.905358,0.25694278,-1.3571588,-0.10851748,1.418463,-4.6055617,4.4329214,-5.2998705,-2.1003494,1.8016663,0.28501493,5.8336573,-7.318071,4.637573,-0.6791863,-3.286697,0.18030852,-6.6005325,6.323349,0.03436551
-7.87982,-1.9303008,-4.413525,2.6791356,-2.8823965,-0.79077715,2.7595818,-4.9794116,-2.853267,4.6721277,-1.6606852,0.37748837,2.8124802,4.718791,-8.811822,-3.0735273,9.473916,4.966688,3.7067757,-3.751058
6.561794,0.6089139,-4.1756196,1.6274621,3.652714,4.2848606,-6.253209,2.1794617,-7.25332,-0.57172334,3.9542432,-2.9200118,-7.0597687,3.7765741,-3.9119897,3.1611717,2.697393,-0.38743755,5.7941422,0.8446353
0.35519683,4.121572,-2.7877736,1.077786,-3.6122758,-4.8198204,-0.003268092,-1.6235524,-2.071569,-1.0649333,-2.066409,3.4029508,-4.7370214,4.5483656,2.2658007,1.568929,1.1643608,3.835589,2.3246427,-1.862626
2.9872112,-5.288026,-3.1815882,4.3236494,-3.1195278,-1.3325803,6.5757904,5.5314345,0.57382673,1.1440126,-0.6219085,-5.2383604,0.32534128,2.0027897,-1.3072032,-1.6560885,-7.5899286,2.1154993,-0.05476756,6.0482965
0.88623554,2.0490677,1.8773643,0.84207565,-0.03269719,4.7360497,0.17786334,3.0309868,3.6719732,0.65596074,0.8983817,-11.5329075,5.229061,-5.280316,1.475721,0.9731093,10.325679,0.30358413,-3.27893,-5.86762
0.047001313,-1.0487837,-4.6261864,0.52245396,3.3701017,0.8090611,-1.507718,4.7957397,-4.597141,-1.8290131,-0.0142447725,0.27116877,14.611087,0.6196296,-1.1336162,8.893293,1.3926321,0.67421865,-1.1879748,-1.3206844
0.07180512,-3.0079546,-1.923165,3.9515169,3.2488196,2.5303476,-4.092272,6.4752436,-1.8269731,-3.193912,3.7623403,-0.5766385,3.151368,-2.5279558,3.1526341,1.4131613,-2.91995,-8.220024,-3.7913325,4.476166
3.3435085,-1.3032671,1.8912976,0.037065543,-1.5449111,2.3345027,-3.0933566,1.6195955,-0.99623847,-4.313326,3.2935014,-3.71175,5.1842294,-5.356793,4.955604,4.3211923,-0.061205637,2.870752,-8.098573,-0.66658473
-3.2493448,6.81253,0.40652302,1.8584763,-4.934269,-4.8841596,-5.4065695,6.3913674,4.642286,-2.9603927,-3.8859031,-5.843203,1.3323308,1.4116871,4.5379095,3.9587858,3.4906085,0.7140254,5.599462,-4.7019963
-2.013473,5.2373915,-1.0387934,4.4258986,-1.9118314,3.8521209,-8.37774,4.1955442,1.907594,-8.154934,-2.7899888,-3.9870608,13.165979,2.2329931,-2.7607098,1.4094853,-2.5295362,2.3392394,11.397253,-0.19620319
-0.77173173,1.668356,0.24863106,3.3231509,-4.214779,-7.898284,-1.7989527,-0.077711806,-0.19711535,-2.9377258,-5.626658,10.580707,0.9726934,4.6614585,0.46074983,-0.27802145,-6.3637896,3.9291558,-2.0607278,0.23523603
-2.3848107,-5.4014764,-0.7250773,5.928331,0.68364555,5.1406293,5.196857,-0.6161592,-4.1128607,0.40399975,4.7709384,5.0270586,-5.616823,3.4688544,-10.737851,-11.228333,-1.5956508,-2.191058,1.057342,6.7566195
-1.5754892,-5.682513,-4.7291174,3.4047425,2.0942934,-1.9147501,7.0301647,-4.8043323,-5.980337,3.039376,-5.4665074,2.1028578,5.8261333,8.168815,-3.3957036,-2.0268645,-5.260523,-4.6478295,13.301037,-1.626532
1.3206192,4.2910056,-3.428824,-3.6214647,3.2276099,-0.15187392,1.439146,-2.7748418,-5.6852436,13.419651,5.772953,-3.072349,-11.841838,1.9631068,-2.1333117,0.86226916,4.6131697,-4.9812527,8.994644,-8.464293
4.808113,-3.1324863,1.602747,-2.5027633,3.5308583,3.0823314,2.1341064,-0.034918725,-7.1406603,6.5218983,6.729364,-2.2765434,-11.734155,-0.40905416,0.5256564,3.7328176,-0.5742141,-9.344354,1.6718826,1.5628392
-0.2533711,-2.436964,-1.3988187,-0.074503876,8.969491,-3.9350908,-15.968591,4.012995,-4.9676957,-5.45019,-7.6315007,8.431318,6.019876,4.480613,2.8657055,6.0986204,-3.858902,-4.7025423,2.7882888,5.0465665
6.1969395,0.606977,0.27111492,-4.0454535,-0.40744784,5.8789444,-2.843993,-1.098086,-4.619825,1.7571633,3.3267705,-9.996376,-1.5816853,-1.1409222,5.198323,6.480166,6.289036,-7.846985,0.19868343,-3.2848544
-6.3072324,-4.5947337,-0.13047428,2.5974233,0.89061254,-5.3499217,6.5543113,0.9759028,2.9998157,4.5358486,-1.7571265,5.8715744,-2.6214917,0.41242242,-1.3784193,-3.1818607,3.7341232,2.8296797,-4.028705,-3.1707687
-0.35213754,0.9024385,10.775297,-1.6542572,-1.3051585,-1.6261398,-0.5274953,5.2106657,-5.638607,0.4639467,4.7215405,0.799924,-5.717294,-3.871826,3.0380497,-5.986032,-0.64685506,-1.0939119,-10.805286,-2.629289
-1.0023597,3.4122882,-1.9755139,-4.086472,-2.0537133,-4.8162494,4.610877,-3.4252908,3.1609876,1.0412092,3.8193088,6.5868173,-2.8655143,-1.5847734,2.0400794,3.203842,-1.4851196,-0.8710335,2.8793583,-1.9362402
2.9184995,3.8450353,-3.0395403,-0.9447095,1.5729164,-2.9116263,-2.998197,-1.6062841,1.8041373,2.053037,1.1614923,4.2703557,-3.5036764,0.5132232,0.045097407,1.6802212,1.1050776,0.4030998,-1.6368365,-0.10107294
-1.7514472,2.49985,6.261376,-2.5346453,-1.0694269,-0.6533762,2.3226554,1.0830902,-1.4702462,-2.3146338,2.7913969,2.9052544,0.29911295,-2.4679348,-0.52383256,-0.080750905,3.011869,-0.72589326,-3.8994236,-3.177083
-6.004744,-6.9562764,3.982723,2.790235,0.20345294,-3.4913597,0.7652283,4.2806373,1.3596866,-3.4142215,-4.078917,5.637669,-1.8687536,0.73475736,0.81647336,2.4456549,-4.2255187,0.45156565,-5.786857,5.2119737
3.8541558,1.0478582,-0.58646184,-2.286578,2.171855,2.961346,1.2834916,-5.6471124,1.2468332,4.5687137,2.9421513,1.5523924,-2.9789941,-1.3759791,-0.93633026,0.9608975,-5.716393,3.157035,2.8995047,1.0829376
3.1408129,2.9053688,-3.0253062,-0.38093507,0.65235543,-1.6232629,-0.061500352,-0.26432624,-0.77792144,6.7464633,0.47398797,-3.4532561,-8.34929,3.4161885,0.22643985,-0.89841825,5.0985217,1.2656597,2.2595596,-6.29807
-5.1805124,-2.2959578,-6.7867136,-1.3305215,-4.477249,-2.819525,-7.823115,-1.9132233,-1.6844405,-4.597115,-1.3003013,-1.4534817,18.290565,2.8821228,0.12892026,8.700951,0.1467324,4.474473,8.009447,0.15278582
-0.51953465,6.346979,3.786176,-0.24804208,-0.21699643,-9.109758,-3.6651337,0.9986461,1.1069216,1.4991198,-5.5185523,5.2199955,-1.6162072,3.962628,-0.52530617,2.5170257,-5.5655704,1.4012282,0.69415766,-3.3319392
9.783251,-0.86508036,-3.2841372,-2.6279912,3.6125925,2.6834502,1.1653429,-2.6865788,-5.7670236,4.2696624,4.077624,-10.7551,-8.916873,1.7964231,2.1324813,2.8303843,12.3869915,-0.37941065,0.51554334,-3.077422
