0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.6814377,-0.090102024,4.2728324,2.4081113,2.0584595,3.84441,-2.7843184,4.678471,1.0332499,-3.4590542,-3.1414416,-1.2395065,3.56143,-4.798177,0.12048857,-3.8959193,2.150774,-0.02521648,-10.887184,-0.055271365
-7.0275493,-8.128551,2.6143103,0.0046703615,-5.178858,-2.7819045,4.938052,-5.27336,0.04105008,4.969108,-0.25456646,3.3666646,-2.3651087,1.2871392,-10.74598,-5.982076,0.6857884,6.624919,-2.9315977,5.205824
1.3335438,-4.6910048,-0.05094713,2.8099697,-0.7945591,0.083459154,-2.9313824,6.149513,0.04105008,4.354726,6.1537147,0.06623443,-10.057983,5.4326463,-4.0184803,1.201134,-0.070854284,7.6102223,1.08567,-0.055271365
-9.1611395,-6.642346,-0.05094713,-4.5055103,-4.7063565,-8.043158,2.9716127,-0.27005783,0.04105008,3.796262,-0.07080224,0.06623443,-4.6430974,1.3046882,0.12048857,-0.051338788,6.4064155,7.09518,-6.3799057,-2.9147716
0.4277881,-0.6705585,-3.7281334,3.2895088,-0.011379731,0.584659,1.8313351,2.1096117,-5.6634774,-0.06582493,-0.07080224,-1.5143079,-3.536954,-3.4789941,-0.5096884,-0.051338788,-0.070854284,2.8320756,1.5178742,-1.2299461
-0.0077776005,-0.090102024,-0.05094713,0.0046703615,0.8898834,0.083459154,2.0205228,3.5168114,-5.6907067,-3.3144577,1.9218384,1.7066823,0.1987319,7.2947054,-7.366441,-0.051338788,-1.1343687,-0.02521648,9.55109,-0.055271365
2.283568,-1.8377526,0.46073902,-1.8813245,-0.011379731,1.744384,-6.953021,-0.27005783,1.0988117,1.2661192,-5.2461553,-1.1179034,0.1987319,-1.2893713,-1.2505293,5.6115513,1.9369968,-1.4357877,1.4113978,-1.422142
-1.8517933,-1.2710892,2.94813,0.5167576,-3.5107996,-8.242364,-0.09439787,3.6410096,4.325412,-0.06582493,-10.894476,-3.1384077,3.2243233,-0.020901257,-6.1640687,-1.3349553,-0.070854284,-0.02521648,-3.3169174,0.52767706
-2.8483438,4.751669,0.07639326,1.29219,-1.7797359,1.6671728,-0.09439787,12.073653,3.6687627,-3.1810536,2.1132371,0.06623443,0.1987319,-8.163172,6.2835245,-1.9183729,-1.3747296,5.355237,0.08350979,-2.6983356
-0.0077776005,1.1310661,-3.243062,8.861142,-3.1980393,-0.32293826,-1.0080508,-0.27005783,0.04105008,-9.57264,-1.388566,-2.9693933,0.1987319,0.90611094,1.3836044,-1.6623497,-0.070854284,5.888798,-0.9593935,0.61324877
-3.268046,-2.0695941,-0.05094713,1.9100364,-2.815375,0.083459154,-3.6045277,-0.27005783,-5.0805826,4.9702935,-0.07080224,0.09481324,-7.5719066,1.8140508,-2.5716166,-5.8791428,1.9078381,-0.02521648,4.0162425,-0.055271365
3.8494287,-0.090102024,6.7128797,-1.405321,-1.165933,2.46495,3.4480658,2.323052,-2.005023,-0.06582493,1.677794,-0.04293286,-6.835227,0.6528857,-2.5399947,-5.152284,-0.070854284,-5.1834583,-2.225794,-0.055271365
-0.0077776005,-2.0837462,2.0099235,0.4057736,2.1983676,0.009415243,-4.4071765,12.715958,0.04105008,-1.6970656,5.224267,1.1468365,0.1987319,-5.545419,4.181625,-10.153614,-8.952438,-5.782365,0.08350979,-0.055271365
1.6539527,-4.5329776,-0.05094713,0.0046703615,-1.5434738,0.6197344,6.82784,-0.27005783,2.9817646,-2.2006786,-0.07080224,1.8525155,-4.767211,3.2994533,-1.2704401,-0.051338788,-4.6013217,-0.02521648,5.9374824,-0.055271365
8.472511,2.8649611,0.94809014,0.0046703615,-0.011379731,0.40248016,-0.09439787,-0.27005783,0.57947934,5.6545806,-2.6942518,-2.9785364,-3.6879265,-3.3493655,0.12048857,-0.051338788,4.0939574,1.8636937,0.08350979,-0.055271365
-0.0077776005,4.24894,1.1249529,-0.7787342,-0.011379731,-0.41316804,-8.226867,-0.27005783,2.9875252,-1.9669898,-0.07080224,0.06623443,6.9111733,-0.020901257,3.1843312,-3.8071144,-7.512041,-0.02521648,0.08350979,0.26633677
-0.0077776005,-3.8446884,-0.05094713,2.3907545,1.4941301,0.5606165,3.7391295,-0.27005783,0.04105008,-0.06582493,3.3090992,-0.13163915,-4.128319,1.2231611,-2.7882776,-0.051338788,-0.070854284,-7.37094,3.7813063,-0.055271365
-0.0077776005,-1.7043874,-4.6416383,4.530338,0.985718,5.7512217,-3.461542,2.259966,-5.0961304,-11.108844,1.995194,-1.381981,0.1987319,-0.020901257,-0.3549269,-0.051338788,-4.6823406,-5.8887906,0.08350979,-0.055271365
2.7379453,-6.7629786,0.33755252,0.0046703615,-0.011379731,0.87856376,-0.09439787,-0.27005783,-0.7550519,-0.06582493,-8.407013,0.89866596,0.1987319,3.1720407,-5.2448173,0.7212675,-2.8545554,4.208784,-6.1177692,5.831834
1.4521953,-0.21083568,3.635459,-2.262354,4.352189,3.0564163,7.1147213,-9.492044,5.441914,-0.12544973,-0.07080224,0.06623443,0.1987319,-0.020901257,6.033874,-4.7242856,-0.070854284,-0.02521648,-0.8244537,-3.3549633
-7.338105,-9.323011,-0.05094713,2.2919493,-2.2649076,2.831956,10.384604,-0.27005783,-5.974415,-5.2579503,-0.07080224,8.086801,0.1987319,0.024927182,0.12048857,-10.176145,-2.4282951,-12.120495,-7.4012775,11.783073
2.088375,-0.9572962,-3.6897182,1.297137,1.2475189,0.083459154,4.8352156,-5.0508504,9.511132,-3.4628918,-0.4306342,0.06623443,2.847149,-0.020901257,2.4724226,3.3272922,-0.070854284,-0.02521648,0.08350979,-0.26492566
-0.0077776005,1.9972775,-0.05094713,0.0046703615,-0.011379731,-3.1830356,-3.5497231,-0.27005783,-2.0661402,-5.7172036,0.33091334,4.152392,0.1987319,3.5680966,4.7157907,-9.828147,4.2052636,-0.0074858917,0.08350979,-0.055271365
-0.0077776005,-1.6630039,-0.05094713,-3.86888,10.020131,6.5465617,10.517897,-6.015694,-0.009107489,8.916048,-0.023619808,5.280364,-6.067166,-3.7218156,-7.5268764,-4.4343204,1.9482119,-11.230659,-1.7738901,0.78838867
-0.0077776005,-0.33106083,-1.6711214,3.1950183,-2.1254961,4.6070685,-4.5430207,4.767903,-1.6790495,0.017361442,0.29858017,-5.2016435,0.1987319,3.833345,0.12048857,-2.4613683,3.6327827,-0.4876425,3.9697587,5.372037
3.355171,-0.090102024,-0.05094713,0.0046703615,-0.011379731,-3.2037702,3.516142,-8.44235,0.04105008,0.39139426,-0.07080224,8.744617,-4.1123533,5.0864115,-0.24972147,0.26735812,-0.92521983,-1.6452123,7.052069,-1.5251272
-4.3123918,-0.090102024,1.661602,0.7774553,-6.3929186,0.21976845,0.048767116,-0.27005783,4.7849116,5.6228433,6.3852763,-10.11158,-3.5185113,-3.838919,-2.8298585,-2.064346,-0.070854284,9.352214,0.71774244,-8.280921
-7.714275,-0.6254896,-0.05094713,-0.36939582,-0.011379731,2.0327911,1.7846426,-0.27005783,0.04105008,2.6206498,-0.07080224,0.06623443,2.08403,-0.020901257,0.024732286,-3.9948754,7.7519884,-0.02521648,-1.767317,-4.7511053
-0.0077776005,2.8230808,-0.05094713,0.0046703615,0.8554674,0.6277138,-3.1994214,-0.20293365,3.0667276,7.269565,-0.07080224,0.06623443,3.4937825,-0.020901257,-0.19970922,2.8730772,2.6050117,-0.6153839,0.08350979,-7.722821
0.23259033,5.9830613,-0.8649006,0.32576096,3.6553683,2.3230484,-0.09439787,-0.27005783,-1.7453996,6.3311987,3.352208,-8.44883,-2.1407924,-3.2333984,0.703482,-0.051338788,-0.070854284,2.2341366,-1.0694307,-4.7475867
2.9993432,-0.090102024,-0.05094713,-0.041341323,1.4119684,0.14387871,-1.5594366,-0.27005783,0.04105008,-0.49727845,-0.07080224,-2.6874762,1.1869566,-0.020901257,-0.6437796,-1.0816327,-1.3092064,0.61554253,0.08350979,1.3101963
-0.0077776005,1.8450207,-2.1251643,1.0623211,-5.286405,-3.1456535,-0.09439787,-0.27005783,-1.1442394,-7.5754275,-3.649627,0.06623443,7.735935,-0.020901257,-0.6100462,4.087189,-8.464467,2.722435,3.0590105,5.361921
-11.510729,-0.090102024,5.6499324,-1.4455947,-1.6064667,0.083459154,0.36673754,-3.1208763,5.318838,-0.06582493,-2.8226836,6.222255,4.1663237,-0.020901257,0.12048857,-0.051338788,-0.070854284,1.8377874,-0.7877049,-0.055271365
-3.2354162,-0.090102024,-0.05094713,2.3228579,-0.011379731,0.083459154,9.764301,-0.27005783,0.04105008,-0.06582493,-7.9793677,2.5029411,0.1987319,1.5384144,-3.0055647,-0.051338788,-0.070854284,-8.651029,-4.113391,-1.9452382
-0.0077776005,4.0323257,-5.168877,5.8406754,1.8276848,4.7039347,3.473693,0.54243916,-1.2238295,-0.06582493,0.69760835,-6.682063,0.1987319,0.12308637,-1.5176184,-0.051338788,3.1306825,-0.934978,2.7014608,-6.816496
-0.0077776005,-5.033229,1.043167,2.4078903,-0.011379731,1.4849136,4.8142605,0.19506733,0.04105008,-2.5497856,-0.07080224,2.1690867,5.0836105,-4.0598793,3.3915262,-0.051338788,-0.0835523,-0.02521648,0.08350979,1.2710248
3.2106667,-2.4547513,-2.8450112,0.0046703615,-0.011379731,-1.0474536,-0.09439787,-0.27005783,0.04105008,10.275433,3.0585918,-3.032683,-9.390352,2.2788794,-3.0549576,-0.051338788,-0.070854284,0.44373718,5.96494,-5.9575834
1.288927,-0.090102024,-0.05094713,2.621389,1.3361989,-2.8006153,0.86690366,2.4758465,-4.611195,-0.06582493,-3.7400992,5.041757,4.0901423,2.8732579,-0.71864235,0.925626,-0.070854284,-0.02521648,-0.1988586,2.3838952
-0.13261268,-1.577991,4.7173557,-1.5095869,6.631775,-0.074408635,-0.09439787,6.5506754,-1.9517571,0.7793862,3.6382654,1.313034,-9.081542,-0.020901257,0.12048857,-0.051338788,-4.4534926,-0.711776,-5.502323,1.60404
-0.0077776005,-5.3380604,-0.05094713,0.0046703615,-3.3380117,3.4119246,-5.650839,-0.27005783,-2.4044902,-4.0154667,2.3231263,-3.5475035,0.4252391,-5.441472,0.12048857,-3.5721524,-3.0759537,4.1294675,-10.336,-0.055271365
-0.017683787,1.0146925,-0.05094713,-2.837078,-2.2836375,1.6434149,-1.2696786,-3.6576178,2.5998344,-1.0914562,-0.07080224,-4.9668612,-1.38538,0.31752965,-2.0006971,-0.051338788,-0.070854284,-1.0217224,0.08350979,-0.055271365
-0.0077776005,-5.3538494,4.7853575,0.0046703615,-4.811823,0.083459154,-0.44724905,2.9635875,-1.4550858,3.7125325,1.144593,6.1505322,-6.4447646,2.3334527,0.12048857,-0.051338788,-3.8676577,1.603947,0.08350979,4.611833
4.298078,9.375682,-2.5248675,-0.48222673,3.5094202,-1.4553577,-6.8883743,6.249416,0.04105008,-3.3717113,3.2590394,-1.5828729,0.1987319,-2.5868382,0.12048857,-0.66871464,-4.1835575,-0.02521648,-0.79964757,-3.0773063
-0.0077776005,-0.090102024,-3.7418945,0.0046703615,3.3485377,-2.9435916,-1.1485093,-0.6646062,-3.7066317,-0.06582493,-5.591912,4.129655,10.425171,3.750981,-2.603379,-0.051338788,0.5147705,3.7533364,-3.1436884,-0.055271365
1.0869561,-6.517308,-5.281519,3.0412667,0.028414695,0.72479707,-0.09439787,5.3609157,-4.1114964,-0.06582493,-3.0792196,-8.841145,0.1987319,8.152189,-6.780319,2.4762442,3.8592517,2.5503924,13.659246,2.3431258
-3.1375182,-5.5625334,8.582463,0.0046703615,0.33666041,5.8472095,4.934567,0.32610655,3.1058974,-8.247638,-1.5232316,-2.3184574,5.1507015,-0.020901257,0.12048857,-5.611545,2.9032621,-10.358996,-9.946233,-0.055271365
5.089587,-0.8675577,-0.05094713,0.0046703615,-0.011379731,3.5250356,7.0328,-0.27005783,1.4798552,-3.9980726,0.5884066,0.06623443,0.1987319,-0.020901257,0.9727319,-5.5702643,-0.070854284,-5.169732,0.08350979,4.5361495
-6.2538295,-3.1022084,-0.05094713,6.721734,-0.011379731,0.083459154,-0.09439787,-2.5040221,0.04105008,-0.06582493,0.6213985,0.6425986,-2.6563435,-0.020901257,-2.199483,-9.28344,5.822239,-0.3044811,0.08350979,-0.055271365
-0.03051733,-1.0634164,-0.05094713,0.0046703615,2.4285905,5.563046,-1.4823252,-2.4841123,3.001251,-1.9610493,-0.07080224,-8.579636,3.0435188,-0.020901257,0.12048857,-0.051338788,-0.070854284,0.7535998,-2.1502001,-0.055271365
5.3035526,1.3549484,-0.05094713,0.0046703615,-5.4750056,1.6517377,-0.09439787,-10.547506,0.04105008,-1.4849213,-0.07080224,0.06623443,0.1987319,7.3283114,0.12048857,-0.051338788,-0.070854284,-0.02521648,4.786495,-0.055271365
-0.0077776005,-0.090102024,1.1833682,-3.9524677,3.6965353,0.083459154,3.0492933,-1.7814504,0.04105008,-0.06582493,-0.07080224,0.06623443,0.1987319,4.2074966,-1.6562253,5.6842513,7.9841204,-6.011516,2.9507158,-0.055271365
-0.0077776005,0.42598507,-0.33055928,0.0046703615,-0.011379731,0.42041028,1.2794034,1.2524997,0.04105008,1.9666773,-0.07080224,-1.6295708,-5.2319984,-0.020901257,-4.3027415,0.19432847,0.7151681,-0.02521648,0.08350979,3.2918153
-3.5666425,5.0616517,-2.2004445,-2.2266867,0.84001064,-2.2513971,-3.0619,-0.27005783,-0.7619622,-0.06582493,0.20272739,0.06623443,3.4072874,3.0667505,2.819358,-0.051338788,-2.7836068,0.09609433,10.011683,-0.41705114
-0.0077776005,-0.37305012,-0.37158003,-5.3581247,0.23309658,0.33149153,3.0281696,-0.27005783,0.31365046,-0.06582493,3.8802817,4.3899903,0.23719884,-5.548583,1.8532618,3.2507694,-3.3446665,-0.02521648,-3.4704556,-0.055271365
5.5411377,-2.0437691,-1.274656,0.5900912,-2.6360006,6.251755,-0.09439787,-0.27005783,3.0892653,-0.06582493,2.746334,0.06623443,1.3815845,-4.174706,0.2796925,-7.4291306,-5.3268166,6.181512,-3.3770337,9.729023
-2.0626698,3.7530494,-2.4781072,2.1191537,-6.535038,-1.3076165,-0.09439787,-3.7452202,3.064129,-5.2686405,3.7272627,0.06623443,0.1987319,-0.020901257,0.51940596,-0.051338788,-0.22704802,3.0166876,-2.4400992,-0.055271365
-0.0077776005,-4.149275,-2.9799418,5.8702292,0.87997997,6.355151,-2.5579336,-0.27005783,2.5423453,-3.0778742,7.1229978,-6.411185,2.4802046,-0.020901257,0.12048857,-4.799617,-2.4165404,-0.02521648,-0.8530884,5.780648
4.6715136,1.4277309,-7.7812247,1.9227287,-0.011379731,2.1618094,-3.7671282,-0.27005783,-1.4819418,-0.06582493,-2.2662761,-2.5459192,5.291264,1.7596332,6.3721576,1.0451537,-4.8377695,0.13489689,5.9582143,1.8523221
-0.0077776005,-1.0977155,4.156761,-3.7440042,-0.011379731,-1.7780043,-1.5189403,-0.044513535,3.437817,-0.06582493,0.014789067,0.06623443,-7.6968365,-3.4496396,1.3896083,-0.051338788,7.604837,4.0669084,-10.874303,0.10874015
0.11264704,-0.45565644,-2.199497,2.6609542,-0.011379731,0.083459154,-0.09439787,-0.27005783,4.200957,-1.5925575,0.1559421,-0.5385545,-4.8730893,3.5774498,-0.8685837,-0.051338788,5.6919394,-0.3352722,3.9200852,-0.055271365
4.59376,3.8261511,-0.05094713,2.6617417,4.4253454,5.37076,-0.07407736,-0.27005783,1.2060274,-0.06582493,3.5979564,0.06623443,0.1987319,-0.020901257,0.12048857,1.8808082,-0.070854284,-6.018584,3.0329185,-0.7811261
7.183945,-0.090102024,-6.904683,-0.061361607,4.215295,0.083459154,-0.09439787,-1.0361378,-0.8925605,-1.4250137,-0.07080224,0.06623443,8.49102,-0.020901257,0.12048857,7.548775,-4.2845554,-2.7937396,0.08350979,1.4371872
4.4404626,-0.45392942,-0.05094713,0.0046703615,0.3637403,0.083459154,-0.09439787,4.5909586,-3.7460623,-3.7203214,-0.07080224,0.06623443,0.1987319,0.20285767,4.432501,0.07806516,-0.070854284,-6.2231193,0.08350979,5.0552163
-6.4313197,-0.090102024,-0.05094713,-0.424179,-0.011379731,0.083459154,-13.692936,-1.1242796,0.04105008,-4.6754007,-5.619908,2.9647484,0.68541086,3.3728673,8.269885,5.7078733,0.6570519,-9.487256,11.859988,-0.055271365
0.002661347,-0.090102024,1.9356952,4.9217763,-9.611755,4.9208627,-0.09439787,2.353318,1.8717092,-1.605192,4.1625733,-5.2344294,0.1987319,1.6807287,0.12048857,-9.842585,3.3625302,-1.2340817,-5.3712387,8.627261
-0.014850693,-2.2047958,-1.6168956,0.0046703615,-1.1551299,3.453803,-0.09439787,-0.07138575,0.04105008,-4.563642,-0.07080224,-3.622057,9.420703,-3.748756,1.7650439,3.6590807,-0.070854284,-0.02521648,-4.1702123,-2.4088426
-0.3065921,0.1953753,-0.05094713,-3.310345,1.7989136,1.4284678,-0.09439787,-0.27005783,-3.6795413,-0.90953803,1.2953398,0.40902975,0.1987319,-0.020901257,0.12048857,0.84612346,-10.29677,-10.346907,0.08350979,7.4346075
-7.2090607,-0.090102024,0.89498043,0.0046703615,1.5393074,-7.8651886,-4.1536965,1.5113496,14.133583,-3.7231932,-1.861805,0.06623443,1.6401807,-9.36097,15.206525,2.4780283,-0.11712357,1.3785989,0.08350979,-7.441458
-0.0077776005,-2.8570535,-3.5897841,-2.9415312,3.161369,-0.48357958,-16.366693,-2.615086,-5.786702,1.6813045,0.8428751,-3.1065855,0.1987319,7.795471,-4.1137414,-0.051338788,-0.070854284,-0.02521648,0.08350979,1.8759619
-1.0367105,-1.1617285,3.5970056,4.1095705,3.519945,7.4690332,11.271336,0.11932813,0.22281976,-5.8020363,-0.07080224,1.2369566,5.8989697,-3.0665545,-3.502575,-4.669634,2.178903,-5.9454513,-8.019432,-0.055271365
3.4402735,2.6568637,-0.05094713,-3.0073075,3.074467,-3.1727312,1.7781414,-1.8902855,0.04105008,3.5541108,4.2548327,-0.37718558,-9.486907,0.40353835,2.770876,-0.051338788,7.18961,-0.02521648,0.08350979,-8.419908
8.529479,8.187553,4.115887,0.0046703615,7.6850824,0.083459154,-0.09439787,-0.27005783,0.04105008,2.1842427,-0.23630166,0.06623443,-5.501709,3.4473722,0.12048857,3.6556387,-3.583674,1.8913726,0.8432559,-1.6337426
5.068136,-4.071265,-6.799535,2.4633904,1.5834472,0.91825426,-0.09439787,2.1898754,-2.7798808,0.39594907,-5.4175844,-7.6476803,8.854755,-0.020901257,0.12048857,-0.051338788,2.5902448,-0.02521648,4.9103518,1.093068
-0.0077776005,-1.8717042,-0.05094713,3.1134136,-0.011379731,4.2102695,-0.09439787,-0.54553044,0.04105008,-0.06582493,-0.07080224,-7.6227446,-3.8676603,-1.0670104,2.451365,2.799693,3.7176445,-1.0725279,1.5811841,-4.9856424
-0.0077776005,-2.1557531,-0.05094713,0.0046703615,1.6215795,0.56819665,-0.09439787,11.299801,-5.8495507,-4.2390747,-0.9451495,-0.6159118,7.608963,-0.020901257,3.0200377,-0.051338788,-0.070854284,-0.02521648,-11.939748,4.381993
-0.0077776005,-1.3055713,6.1080337,-2.5767455,-0.680668,-1.6863558,-0.09439787,5.258471,-4.033793,9.3561945,2.6093953,1.123488,-8.396264,0.13515107,-2.6297905,-0.051338788,1.0519751,-8.813573,-3.5363142,0.656104
-0.0077776005,0.4640549,-0.09473449,-1.0878447,8.024062,-1.2489252,2.3468442,-0.0779011,0.04105008,7.900473,-4.8766265,2.6824472,0.1987319,-0.020901257,-5.9808545,-0.051338788,-0.070854284,-7.199152,0.08350979,-0.055271365
-1.6189784,-3.373361,-2.7153034,-4.101276,3.8016188,0.083459154,-8.611298,-0.27005783,0.04105008,-0.06582493,-1.7995424,3.0367763,8.191818,-0.020901257,0.12048857,2.319756,1.0207242,-1.6104548,9.576546,5.4380093
-0.0077776005,-0.090102024,6.187637,0.7795975,-0.09184823,0.083459154,-6.956226,-0.27005783,-2.761325,1.165966,-0.07080224,0.8668152,-2.0675592,-0.020901257,-4.811289,-3.9567053,-3.6508763,0.12958579,0.4096014,-0.055271365
1.4251916,-0.090102024,-4.609555,0.0046703615,0.17500827,0.083459154,-4.269559,4.711036,2.986982,-5.295199,3.6008966,0.06623443,11.751529,-0.020901257,1.1452538,-0.32189584,-2.315318,2.551341,1.0687872,2.310274
7.4238415,0.94932455,-0.05094713,-6.305248,-0.011379731,1.2251387,-0.46974486,-0.27005783,0.04105008,1.5244373,5.3119283,-3.9791467,0.1987319,0.057450376,0.12048857,-0.051338788,0.7436024,-7.645534,0.08350979,3.2164354
-2.219636,-0.84664285,1.415181,0.49229708,-4.569683,-4.148897,4.243154,4.990581,0.04105008,-0.06582493,3.196832,0.8738066,0.1987319,-5.5953164,0.12048857,-0.051338788,-0.070854284,3.9365091,0.08350979,-0.055271365
-0.0077776005,0.44625294,2.6062763,0.0046703615,-0.011379731,-0.8457027,-2.2132156,-0.56043345,0.04105008,3.3721836,0.79502976,1.7737925,-4.8043427,3.244399,-1.7896473,0.07060437,-0.070854284,-4.2821784,2.2478359,-0.59145737
-0.0077776005,1.502067,-0.05094713,0.0046703615,-0.011379731,-2.4498546,-0.09439787,-2.6125417,4.4367023,4.5947027,-8.568015,-2.01101,3.562432,2.076386,0.12048857,7.258559,3.403874,3.788301,2.2128232,-8.365257
-5.70086,-4.2088284,1.6125746,0.0046703615,7.5115633,0.083459154,-3.448645,0.056274854,0.04105008,-0.06582493,-7.694618,2.8093185,8.010964,2.007102,-3.3626575,5.742162,6.9385867,-0.02521648,-0.6677677,-4.4091783
0.79019773,-2.0629907,0.38086012,0.0046703615,-0.7970758,5.912057,-0.09439787,-0.27005783,0.52585566,-0.16887957,-0.07080224,0.06623443,1.4611394,0.075747125,0.12048857,-0.5558576,3.892471,-0.02521648,0.08350979,0.038473736
8.191347,-0.090102024,-0.05094713,-1.8198662,4.5169535,-1.403969,-1.4456242,-2.6051557,0.04105008,7.158087,-0.07080224,1.1781873,-13.962026,2.5498352,0.12048857,1.7100135,-2.4909139,-3.6640954,7.986434,-1.1978321
-0.0077776005,4.814309,5.110554,0.0046703615,0.45811737,-3.9249902,1.4554707,1.975463,3.272675,5.9155555,0.17058991,-4.8772516,0.1987319,-2.0644717,1.0509962,-0.051338788,2.3504355,-1.7693402,4.6702337,-6.9437375
-0.15702718,-7.026932,-0.05094713,0.0046703615,2.227303,-1.0696052,-3.581929,-1.7590376,-4.992218,3.3422024,-6.1887918,0.043764923,8.911584,-0.020901257,-1.2731453,8.377286,-0.070854284,-2.142207,0.08350979,3.3488796
-5.7070336,1.5034343,0.70350057,-1.8716843,1.4942056,-7.918534,-0.09439787,3.9421704,4.827352,-0.06582493,-0.11014933,7.146956,-2.5916002,-3.7277048,10.11834,1.461579,-0.070854284,-6.253526,-4.7015257,-2.4936135
-0.0077776005,-0.090102024,-3.4377136,2.6524045,-3.2551641,0.8719573,-1.2913444,-1.6503601,0.04105008,-1.7565787,5.784569,0.57510114,0.1987319,-0.84458935,-0.6332572,-5.6513867,-0.070854284,-0.02521648,1.750295,2.0444062
3.4781191,3.0069535,2.960322,0.0046703615,-0.011379731,-1.383181,-12.785813,10.131425,-3.9326906,-5.6785026,1.4578995,4.670525,9.8037615,-3.3226378,4.042608,5.2157454,-8.440097,4.3726077,-10.358966,3.9690042
3.3339126,-1.0433562,-3.2282414,-3.364555,-2.4584744,-3.9022524,-0.2009929,-4.16873,0.04105008,-0.06582493,-0.07080224,0.06623443,0.5349047,2.293506,0.12048857,-0.051338788,-2.426467,-0.02521648,0.08350979,3.3757484
-1.5457453,-0.090102024,-4.0181985,-0.28841385,1.2075905,0.083459154,-0.09439787,-0.27005783,-2.2949657,4.2597165,0.08533522,-1.4950519,4.495328,-2.9231224,1.0519803,-0.051338788,1.4295968,5.7462926,-2.6664104,-0.055271365
-0.0077776005,-6.9173884,-5.04607,1.5572135,1.9780569,-2.584852,-7.0338554,5.7628946,-4.92494,5.7002907,1.5927612,-0.46638384,-2.4593234,-0.020901257,-9.202513,-0.051338788,-0.070854284,-0.02521648,10.590503,9.739057
4.5565944,3.5508764,-0.05094713,-3.5009892,0.20986088,-1.9592985,-0.09439787,-3.8594491,0.04105008,-0.06582493,5.1555033,-2.1902242,0.1987319,-0.020901257,5.5764747,-5.275991,-2.35683,-1.0841217,-0.91783327,0.88431525
2.54454,-0.090102024,-1.1812307,-3.0101428,-0.13987897,0.083459154,0.13219799,-5.621855,0.04105008,2.8248467,1.4670336,0.06623443,-12.012777,0.39633444,3.472372,-0.051338788,2.3069923,0.89927924,3.2563603,-3.8257015
1.6019484,-8.021374,1.7715073,-5.14988,6.857346,0.083459154,-0.09439787,-2.3949523,2.8753757,7.416512,-2.7032092,3.9498467,-0.022584386,-3.875565,2.1170268,-0.051338788,2.869573,-6.3554873,0.08350979,2.1873884
-7.1549544,-0.83634275,-0.05094713,-2.918232,-5.0492373,-5.8388042,-0.09439787,-0.27005783,-5.268041,1.8054012,-2.6140995,2.770276,0.1987319,5.281778,-2.1807032,0.49486476,-2.883616,-0.02521648,0.08350979,1.5579128
